B1,I1,C1,P1,R1,F1,M1,B2,I2,C2,P2,R2,F2,M2,B3,I3,C3,P3,R3,F3,M3,B4,I4,C4,P4,R4,F4,M4,YN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.414484116,0,1.612783857,0,3.414484116,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39624166,1.165705223,0.301029996,1.176091259,0.301029996,3.685578167,N
0.698970004,2.288414582,1.413854609,-0.397940009,1.531478917,0.301029996,3.624592343,0,0,0,0,0,0,0,0.301029996,0,3.565065817,0,1.079181246,0.301029996,3.757559173,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10730368,0,0,1.698970004,0,3.408333676,N
0,0,0,0,0,0,0,0,3.395970697,0,0,1.73239376,0,3.395970697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39624166,0,0,2.056904851,0,3.39624166,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39624166,0,0,2.257678575,0,3.39624166,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.095211665,1.147221817,0.301029996,1.176091259,0.301029996,3.685578167,N
0,2.862445849,0,0,1.977723605,0,3.163475845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0.301029996,3.443817832,2.598719792,0,1.602059991,0.301029996,3.744847828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,3.233938144,1.154401871,0,1.230448921,0.301029996,3.592307956,N
0,3.17356616,0,0,2.155336037,0,3.17356616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.378770989,0,1.939519253,0,3.378770989,N
0,0.974445896,0,0,2.096910013,0,2.714808585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,3.140981383,2.894806088,0.477121255,2.100370545,0.477121255,3.853859693,0,0,3.461181797,0,2.012837225,0,3.762211793,0,0,0,0,0,0,0,0,0,2.212099259,0,2.130333768,0,3.893340496,N
0,0,0,0,0,0,0,0,0,2.74419297,0,0,0,3.679763559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,3.142787837,0,0,1.662757832,0,3.142787837,0,0,0,0,0,0,0,0,0,2.540075229,0,1.176091259,0,3.017196484,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,3.679763559,0,0,1.176091259,0,3.679763559,0,3.399050268,0,0,2.209515015,0,3.399050268,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0.301029996,0,2.045222966,-0.301029996,1.204119983,0,3.395970697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.595812588,0,0,2.178976947,0,3.595812588,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37142203,0,0,0,0,3.626694535,0,0,0,0,0,0,0,N
0,0,1.315690439,0.301029996,1.72427587,0.301029996,3.41949416,0.77815125,2.672666011,1.615708953,-0.079181246,0.903089987,0.698970004,4.21436015,0.301029996,0,3.626694535,-0.301029996,0.698970004,0,3.927724531,0,1.731146627,0,0.301029996,1.838849091,0.301029996,3.788051478,N
0,0,0,0,0,0,0,0,0,3.305544385,0,2.012837225,0,3.305544385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,2.048353163,0,0,2.033423755,0,3.089745848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0.301029996,1.445652468,0,-0.301029996,1.716003344,0,3.380150919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.133538908,0,0,1.857332496,0,3.133538908,N
0,3.142787837,0,0,1.799340549,0,3.142787837,0,0,2.653800951,0,1.204119983,0,3.130922206,0,0,0,0,0,0,0,0,0,2.653677909,0,1.819543936,0,3.130799164,N
0,2.247135484,0,0,2.23299611,0,3.201377993,0.477121255,1.540790335,0,-0.477121255,1.322219295,0,3.29666519,0,0,0,0,0,0,0,0.301029996,0,2.137802609,-0.301029996,0.84509804,0,3.341922592,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.200960356,0,0,2.170261715,0,3.200960356,N
0,3.480649404,0,0,1.792391689,0,3.480649404,0,3.407626509,3.246125235,0.301029996,1.875061263,0.301029996,3.635370199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931469418,0,0,1.380211242,0,3.132866542,N
0,0,0,0,0,0,0,0.301029996,3.617387861,0,0.301029996,1.785329835,0.602059991,3.762405632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1.506838179,0,0,2.139879086,0,3.13008747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.481934299,0,0,2.033423755,0,2.959055554,N
0,3.602166163,0,0,2.049218023,0,3.602166163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,0,2.420371733,-0.301029996,2.11058971,0,3.198522983,N
0,0,0,0,0,0,0,0,2.930505254,0,0,1.643452676,0,3.407626509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.017196484,0,0,1.079181246,0,3.017196484,0,0,0,0,0,0,0,N
0,3.054680671,0,0,1.799340549,0,3.355710667,0,0,0,0,0,0,0,0,1.5635814,0,0.301029996,1.880813592,0.301029996,3.580614739,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.245512668,0,0,2.045322979,0,3.245512668,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.828627353,0,0,1.986771734,0,3.747705446,0,0,0,0,0,0,0,N
0,1.6734159,0,0,2.198657087,0,3.015838581,0,3.609165484,0,0,1.531478917,0,3.609165484,0,0,0,0,0,0,0,0,0,3.602186774,0,1.886490725,0,3.602186774,N
0,0,1.796492707,0,2.11058971,0,3.504062883,0,1.904609003,0,0,0.698970004,0,3.395970697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,2.169164938,0.301029996,2.152288344,0.301029996,3.781948795,0,0,0,0,0,0,0,0,0,2.022258756,0.301029996,2.11058971,0.301029996,3.754652516,N
0,1.506838179,0,0,2.139879086,0,3.13008747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,3.139879086,0,0,1.681241237,0,3.139879086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,1.229688742,1.617599569,0.301029996,1.792391689,0.602059991,3.741087252,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.273593293,1.274605029,0.301029996,1.62324929,0.301029996,3.592328139,0,0,3.408333676,0,1.544068044,0,3.408333676,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6685242,0,0,2.149219113,0,3.44667545,0,0,0,0,0,0,0,N
0,1.652545063,1.592139417,0.477121255,2.075546961,0.477121255,3.656011384,0.301029996,3.097725445,3.407626509,0,0,0.301029996,3.580780833,0,0,0,0,0,0,0,0,3.39624166,0,0,2.212187604,0,3.39624166,N
0.477121255,2.617898572,0,-0.176091259,2.037426498,0.301029996,3.793989831,0,0,0,0,0,0,0,0,0,3.626694535,0,1.886490725,0,3.626694535,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.193124598,0,0,2.235528447,0,3.193124598,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,1.272119056,0,0,1.698970004,0,3.395970697,0,0,0,0,0,0,0,0,0,3.380338025,0,1.612783857,0,3.380338025,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43085674,0,0,2.187520721,0,3.43085674,N
0,3.172705261,0,0,2.041392685,0,3.172705261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190356293,0,1.924279286,0,3.185991487,N
0,0,0,0,0,0,0,0,0,3.177659592,0,2.220108088,0,3.177659592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,2.23145022,0,0,2.187520721,0,3.646423568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.806400546,0,0,2.227886705,0,3.408460537,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.411049154,0,0,2.021189299,0,3.411049154,N
0.602059991,0.963978618,0,-0.602059991,1.505149978,0,2.662948622,0,0,0,0,0,0,0,0.477121255,0,1.87081968,-0.477121255,0.698970004,0,3.626694535,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,0,3.09653569,-0.301029996,2.220108088,0,3.09653569,0,0,0.918568995,0,1.633468456,0,3.064697031,N
0,2.662948622,0,0,1.875061263,0,2.662948622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,3.178180812,0,0.301029996,1.86332286,0.301029996,3.178180812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,3.723687452,0,0,1.591064607,0,3.723687452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0.301029996,2.776652778,0,0,1.897627091,0.301029996,3.776652778,0,0,0,0,0,0,0,0,0,2.938015238,0,1.612783857,0,3.892257747,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121255,2.61809041,0,-0.477121255,2.206825876,0,3.39624166,N
0,0,1.454944883,0,1.954242509,0,3.409187392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,3.634142502,0,0.477121255,1.959041392,0.477121255,3.634142502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0.301029996,1.398304861,1.207090086,0.301029996,1.72427587,0.602059991,3.635356552,0,3.29666519,3.433262523,0.477121255,1.73239376,0.477121255,3.671342304,0,0,0,0,0,0,0,0,2.235528447,3.161512489,0.602059991,1,0.602059991,3.687301272,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121255,3.202461735,1.089839314,-0.176091259,0.84509804,0.301029996,3.553142693,N
0,0,0,0,0,0,0,0,0,1.608285959,0,1.204119983,0,3.407626509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.062953974,0,0,1.113943352,0,3.017196484,0,1.506577454,0,0,1.995635195,0,3.43085674,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.138173761,0,0,2.064457989,0,3.138173761,0,0,0,0,0,0,0,N
0.301029996,2.359772262,0,0.176091259,1.880813592,0.477121255,3.535863521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0.301029996,2.692181059,0,-0.301029996,2.187520721,0,3.169302314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11916598,0,0,0,0,3.11916598,0,0,0,0,0,0,0,N
0,2.732147461,0,0,2.123851641,0,3.431117466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.115372737,0,0,2.049218023,0,3.115372737,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.626694535,0,0,0.698970004,0,3.626694535,0,1.401836192,0,0.301029996,0.477121255,0.301029996,3.657108697,N
0,0,1.869710545,0,2.238046103,0,2.714808585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.351747571,0,1.857332496,0,3.39707055,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602059991,1.997424652,1.26804442,-0.124938737,1.662757832,0.477121255,3.823178644,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0.918734601,0,0,1.301029996,0,3.130922206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0.301029996,2.829057474,0,-0.301029996,2.089905111,0,2.829057474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903782458,0,0,1.591064607,0,3.05300157,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.115372737,0,0,2.064457989,0,3.115372737,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.658025558,0,0,2.045322979,0,2.959055554,N
0,3.638647608,0,0,1.51851394,0,3.638647608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1.116505569,0,0,1.880813592,0,3.133538908,0,0,3.407626509,0,1.301029996,0,3.407626509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,3.355710667,0,0,1.799340549,0,3.656740663,0.301029996,0,1.71105927,-0.301029996,1.982271233,0,3.364271784,0,3.11916598,0,0,1.832508913,0,3.11916598,0,0,3.185991487,0,1.568201724,0,3.185991487,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638251483,0,0,2.053078443,0,3.115372737,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.114106496,0,0,1.113943352,0,3.017196484,0,0,0,0,0,0,0,N
0.477121255,1.732147461,0,-0.477121255,2.037426498,0,3.431117466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.586956716,0.301029996,0.77815125,0.301029996,3.791076698,0,0,0,0,0,0,0,N
0.301029996,0,1.723733265,-0.301029996,1.62324929,0,3.556242178,0,3.259610166,0,0,1.568201724,0,3.259610166,0,1.190424794,1.164923471,0.301029996,1.954242509,0.301029996,3.383180243,0,0,3.200074488,0,2.049218023,0,3.200074488,N
0,1.617603003,0,0,1.380211242,0,3.810727602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.679800985,0,1.812913357,0,3.679800985,N
0,2.098715651,0,0,2.206825876,0,3.377469253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.026370476,0,0,2.225309282,0,3.202461735,N
0,1.084320886,0,0,1.832508913,0,3.133538908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.132866542,0,1.857332496,0,3.132866542,N
0,0,2.662948622,0,1.51851394,0,2.662948622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0.461802703,0.301029996,1.146128036,0.301029996,2.681910791,0,0,0,0,0,0,0,0,2.844477176,3.705910485,0.477121255,1.72427587,0.477121255,3.76189381,0,0,0,0,0,0,0,N
0,3.016042646,0,0,2.100370545,0,3.379124146,0,0,3.700063886,0,2.260071388,0,3.700063886,0,3.626694535,0,0,1.832508913,0,3.626694535,0,0,0,0,0,0,0,N
0.477121255,3.431117466,0,-0.477121255,2.008600172,0,3.431117466,0,0,0,0,0,0,0,0.301029996,1.997209209,3.448222486,0.397940009,1.544068044,0.698970004,4.101956776,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.697271656,0,0,2.250420002,0,3.697271656,N
0,1.089709393,0,0,1.826074803,0,3.142787837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.531478917,2.954707905,0.301029996,1.959041392,0.301029996,3.093759522,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.486769868,0,0,1.995635195,0,3.411049154,N
0.477121255,2.253209868,0,-0.477121255,1.819543936,0,3.457329851,0.698970004,0,1.106333492,-0.698970004,1.079181246,0,3.29666519,0,0,0,0,0,0,0,0,2.919120406,3.202461735,0.301029996,2.230448921,0.301029996,3.384529625,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.380037211,0,0,1.897627091,0,3.39707055,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6189193,0,0,2.079181246,0,3.39707055,0,3.050815115,0,0,1.568201724,0,3.050815115,N
0.602059991,3.211242956,1.727517336,0,1.913813852,0.602059991,3.769468998,0.698970004,0,3.762083295,-0.096910013,1.477121255,0.602059991,3.993363936,0,0,2.685024785,0,1.414973348,0,3.530122825,0,0,0,0,0,0,0,N
0.301029996,2.829057474,0,-0.301029996,2.123851641,0,3.13008747,0,0,0,0,0,0,0,0.301029996,0,2.318226479,-0.301029996,1.113943352,0,3.017196484,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0.301029996,1.903089987,0,-0.301029996,1.672097858,0,3.546542663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,3.395970697,0,0,1.69019608,0,3.395970697,0,0,0,0,0,0,0,0,0,1.60467886,0,2.08278537,0,3.39707055,N
0,1.471697751,0.882299672,0.301029996,1.986771734,0.301029996,3.473876488,0.477121255,0,1.860631352,-0.176091259,1.832508913,0.301029996,3.832802206,0,1.293091178,2.46461851,0.698970004,0.602059991,0.698970004,4.215264931,0,0,1.823021881,0.301029996,1.633468456,0.301029996,3.804882868,N
0,0,0,0,0,0,0,0,0,3.155354746,0,2.149219113,0,3.155354746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.115372737,0,0,2.053078443,0,3.115372737,0,0,0,0,0,0,0,N
0,1.807574477,0,0,2.195899652,0,3.169302314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.132866542,0,1.851258349,0,3.132866542,N
0,0,0,0,0,0,0,0,0,1.477121255,0,2.08278537,0,3.269512944,0,0,3.193124598,0,2.181843588,0,3.193124598,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,3.139879086,0,0,1.740362689,0,3.139879086,0,3.39707055,0,0,2.064457989,0,3.39707055,0,0,2.795010559,0,1.770852012,0,3.39707055,N
0.301029996,2.269277427,0,-0.301029996,1.505149978,0,3.114375467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.630309287,0,2.033423755,0,2.931339283,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0.477121255,2.388128894,1.674610658,0.124938736,1.643452676,0.602059991,3.936513742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,2.769867352,0,0,2.187520721,0,3.070897347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1.130936464,1.282082594,0.301029996,1.662757832,0.301029996,3.641186767,0,0,0,0,0,0,0,0,0,3.590575375,0,1.913813852,0,3.590575375,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0.477121255,1.715948858,0,-0.477121255,1.204119983,0,3.130922206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1.653880848,0,0.301029996,1.579783597,0.301029996,3.634257592,0.301029996,3.193124598,3.385606274,0,1.602059991,0.301029996,3.600972896,0,0,0,0,0,0,0,0,2.980612986,3.66100092,0.301029996,2.071882007,0.301029996,4.150598138,N
0.301029996,2.871675266,0,0,2.012837225,0.301029996,3.172705261,0.477121255,0,2.486034349,-0.176091259,1.633468456,0.301029996,3.565215595,0,0,1.218798852,0.301029996,1.322219295,0.301029996,3.420195976,0,3.408333676,3.553968272,0.477121255,0.903089987,0.477121255,3.788257146,N
0,0,0,0,0,0,0,0.301029996,1.679763559,0,-0.301029996,1.919078092,0,3.679763559,0,1.984567861,0,0.477121255,2.220108088,0.477121255,3.130695897,0,0,0,0,0,0,0,N
0,2.829057474,0,0,2.139879086,0,3.13008747,0,0,0,0,0,0,0,0,0,3.118691333,0,2.240549248,0,3.118691333,0,3.013679697,0,0,1.84509804,0,3.013679697,N
0,0,0,0,0,0,0,0,3.395970697,0,0,1.740362689,0,3.395970697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121255,1.916663259,0,-0.176091259,1.544068044,0.301029996,3.716949134,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0.301029996,2.35214077,2.678301479,0.176091259,1.959041392,0.477121255,3.691274398,0,0,0,0,0,0,0,0,2.768391413,3.310930224,0.477121255,1.86332286,0.477121255,3.897536243,N
0,0,3.007319844,0,2.133538908,0,3.484441098,0,0,1.187456873,0,1.785329835,0,3.273816704,0,0,1.883005198,0,1.62324929,0,3.414484116,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,0,3.405053965,-0.301029996,0.698970004,0,3.70608396,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,3.403110611,1.999130541,0.176091259,1.681241237,0.477121255,3.923212922,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,3.19723881,0,0,1.84509804,0,3.19723881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,3.178180812,0,0,1.51851394,0,3.178180812,0,0,0,0,0,0,0,0,0.973179655,0,0,1.146128036,0,3.193287743,0,0,0,0,0,0,0,N
0,0,0.958096406,0,1.431363764,0,3.142787837,0,0,0,0,0,0,0,0,3.354101893,3.494317738,0.698970004,1.544068044,0.698970004,3.821789351,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.583357093,0,0.301029996,1.612783857,0.301029996,3.771518007,0,0,3.408333676,0,1.653212514,0,3.408333676,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.130799164,0,1.934498451,0,3.130799164,N
0,2.413778589,0,0,2.100370545,0,2.714808585,0,0,2.159143906,0,2.230448921,0,3.139879086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,1.530757344,0,0,1.897627091,0,3.547790683,0,0,0,0,0,0,0,0,2.944482672,0,0,0,0,3.245512668,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,2.699198915,0,0,1.959041392,0.301029996,3.403544248,N
0,1.592924604,0,0.301029996,1.785329835,0.301029996,3.64832346,0.602059991,0,3.261968001,-0.301029996,1.69019608,0.301029996,4.100325627,0,0,0,0,0,0,0,0,0,3.24078829,0,1.84509804,0,3.24078829,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.193772609,0,0,2.164352856,0,3.193772609,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0.988318114,0,1.431363764,0,3.395970697,0,0,1.21749296,0,1.462397998,0,3.396469907,0,0,0,0,0,0,0,N
0.301029996,0,0.901895228,-0.301029996,1.982271233,0,2.714808585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,3.093565113,0,0.176091259,1.278753601,0.477121255,3.993705465,0,0,0,0,0,0,0,N
0.301029996,2.098997634,0,-0.301029996,1.505149978,0,3.40002763,0,0,0,0,0,0,0,0.301029996,1.747031163,3.397565686,0,1.880813592,0.301029996,3.886038804,0,0,1.245153095,0,1.707570176,0,3.365727026,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.136951054,0,1.959041392,0,3.136951054,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.414484116,0,1.86923172,0,3.414484116,0,0,3.828796749,0,2.029383778,0,3.828796749,N
0,0,2.502407989,0,2.230448921,0,3.502407989,0,0,1.717125507,0,2.190331698,0,3.164283539,0,0,0,0,0,0,0,0,3.365113432,0,0.301029996,1.924279286,0.301029996,3.365113432,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.185991487,0,0.301029996,0,3.185991487,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.259065494,0,2.029383778,0,3.139879086,N
0,0,0,0,0,0,0,0,0.94665457,1.48510475,0.602059991,1.462397998,0.602059991,3.713551858,0.698970004,1.747749053,1.575635025,-0.22184875,1.62324929,0.477121255,3.998903991,0,0,0,0,0,0,0,N
0,0,1.48602623,0.301029996,1.748188027,0.301029996,3.41201154,0,0,3.78266564,0,1.991226076,0,3.78266564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,2.370726717,0,0,1.897627091,0,2.972786708,0,0,0,0,0,0,0,0,0,3.064697031,0,1.86332286,0,3.064697031,N
0,1.486634793,0,0,2.133538908,0,3.13008747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1.337578353,0,1.491361694,0,3.510764622,0,0,2.954830947,0,1.568201724,0,3.431952202,0,0,0,0,0,0,0,0.301029996,0,1.917724339,-0.301029996,1.568201724,0,3.607920419,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39707055,0,0,1.959041392,0,3.39707055,N
0.602059991,1.737049786,0.966152733,-0.124938737,1.792391689,0.477121255,3.661639469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,2.969554195,1.829891875,0,1.672097858,0.301029996,3.627803894,0,0,3.011368151,0,2.029383778,0,3.710338155,N
0,0,0,0,0,0,0,0,1.135899309,0,0,0,0,3.395970697,0,1.386145287,0,0,0.77815125,0,3.626694535,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.695252975,0,0,2.033423755,0,3.695252975,0,0,0,0,0,0,0,N
0,2.714808585,0,0,2.184691431,0,2.714808585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,3.134493132,0,0.301029996,1.146128036,0.301029996,3.134493132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,3.713822353,0.477121255,2.021189299,0.477121255,4.118877272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.194930286,2.520721001,0.698970004,1.681241237,0.698970004,4.219575729,0,0,0,0,0,0,0,N
0.301029996,3.13008747,0,-0.301029996,2.139879086,0,3.13008747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
